generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
75,13.134846922834953,13.16535213485373,0.21353648413144252,13.134846922834953,0.026591479484724942,14
76,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.025571299628115565,14
77,13.134846922834953,13.156426711882563,0.1191093140931576,13.134846922834953,0.02459025888523731,14
78,13.134846922834953,13.18550321599301,0.35459405210638967,13.134846922834953,0.023646855687309214,14
79,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.022739646073109316,14
80,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.021867241478865557,14
81,13.134846922834953,13.170559285446425,0.1762627132958784,13.134846922834953,0.0210283066129373,14
82,13.134846922834953,13.151473791957637,0.11638808385877497,13.134846922834953,0.020221557412034533,14
83,13.134846922834953,13.154058886678463,0.134483746904553,13.134846922834953,0.019445759075846503,14
84,13.134846922834953,13.139473791957636,0.032388083858774765,13.134846922834953,0.018699724177071754,14
85,13.134846922834953,13.170308357765487,0.21760377973399286,13.134846922834953,0.01798231084395659,14
86,13.134846922834953,13.139473791957636,0.032388083858774765,13.134846922834953,0.01729242101256037,14
87,13.134846922834953,13.139473791957636,0.032388083858774765,13.134846922834953,0.016628998746072467,14
88,13.134846922834953,13.139473791957636,0.03238808385877477,13.134846922834953,0.015991028618608488,14
89,13.134846922834953,13.139473791957636,0.032388083858774765,13.134846922834953,0.015377534161012035,14
90,13.134846922834953,13.145504140882316,0.0746005263315449,13.134846922834953,0.014787576366283138,14
91,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.01422025225234578,14
92,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.013674693479954769,14
93,13.134846922834953,13.147255875092748,0.08686266580456253,13.134846922834953,0.013150065023626447,14
94,13.134846922834953,13.147255875092748,0.08686266580456253,13.134846922834953,0.012645563893559074,14
95,13.134846922834953,13.174726743254562,0.2791587429372529,13.134846922834953,0.012160417906586576,14
96,13.134846922834953,13.174726743254562,0.2791587429372529,13.134846922834953,0.01169388450428461,14
97,13.134846922834953,13.174726743254562,0.2791587429372529,13.134846922834953,0.011245249616419848,14
98,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.010813826568002933,14
99,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.01039895502827228,14
100,13.134846922834953,13.134846922834955,1.7763568394002505e-15,13.134846922834953,0.01,14
0,17.956465996625056,20.459048580783836,1.0617213711123994,17.956465996625056,0.5,15
1,16.274868417407582,19.942948964768224,1.2643626729441722,16.274868417407582,0.4808175423786517,15
2,15.670459909270544,19.04643666561762,1.265214190415037,15.670459909270544,0.46237101811809306,15
3,15.670459909270544,18.273009795399798,1.1574415381308383,15.670459909270544,0.44463219319731306,15
4,15.42264954516723,17.582231248328558,1.0712671241017921,15.42264954516723,0.42757391679112383,15
5,15.42264954516723,17.07428216273668,0.9491786856550845,15.42264954516723,0.41117007971344455,15
6,15.42264954516723,16.64064623320396,0.6592214144641684,15.42264954516723,0.3953955744549055,15
7,15.039387691339813,16.384434934682027,0.6178752628807206,15.039387691339813,0.38022625675360566,15
8,14.64575131106459,16.167861975862717,0.6284979328416526,14.64575131106459,0.36563890864020576,15
9,14.64575131106459,15.993727821993616,0.6220411525441556,14.64575131106459,0.35161120290079223,15
10,14.64575131106459,15.745873228912519,0.5230278333897928,14.64575131106459,0.3381216689031207,15
11,14.609243436828814,15.531842667337703,0.5181948167648485,14.609243436828814,0.32514965973393334,15
12,14.609243436828814,15.456220989269776,0.5622879792083,14.609243436828814,0.3126753205970494,15
13,14.609243436828814,15.296257015930085,0.5098860374720019,14.609243436828814,0.30067955842386057,15
14,14.609243436828814,15.101316838182775,0.3871077743400748,14.609243436828814,0.28914401264971773,15
15,14.597999199359359,15.012266582956888,0.3973161837887844,14.597999199359359,0.2780510271114781,15
16,14.417935662402835,14.972231167519155,0.42697444028287207,14.417935662402835,0.2673836230232015,15
17,14.43238075793812,14.910444815442867,0.41397013807913036,14.417935662402835,0.25712547298863125,15
18,14.43238075793812,14.813691493195991,0.3758180671660886,14.417935662402835,0.24726087601068414,15
19,14.43238075793812,14.724853148185773,0.25875458633471765,14.417935662402835,0.23777473345969932,15
20,14.377902338672774,14.681395250791686,0.25206643894065406,14.377902338672774,0.22865252596366317,15
21,14.16794833886788,14.588820615120182,0.1802258173204952,14.16794833886788,0.21988029118503877,15
22,14.16794833886788,14.586142885183577,0.278264984416913,14.16794833886788,0.2114446024501853,15
23,13.70293863659264,14.534067007843273,0.35316832366265843,13.70293863659264,0.20333254819865823,15
24,13.70293863659264,14.547443281014353,0.42334362059891867,13.70293863659264,0.1955317122209352,15
25,13.70293863659264,14.485226767754213,0.4972677293969261,13.70293863659264,0.1880301546543197,15
26,13.70293863659264,14.419723108346835,0.4813954259600512,13.70293863659264,0.18081639370793556,15
27,13.70293863659264,14.300667165423738,0.492282387077214,13.70293863659264,0.17387938808884054,15
28,13.70293863659264,14.137261017371134,0.39516932017842976,13.70293863659264,0.16720852010236023,15
29,13.70293863659264,14.087007618680683,0.46240864911866786,13.70293863659264,0.16079357940077646,15
30,13.635270009440731,13.898012128935825,0.3223065144427933,13.635270009440731,0.15462474735549586,15
31,13.256465996625053,13.92879900177511,0.42797436391179844,13.256465996625053,0.14869258202877889,15
32,13.256465996625053,13.866988257848982,0.4525156936937066,13.256465996625053,0.14298800372202708,15
33,13.256465996625053,13.793283060861313,0.3024870257748449,13.256465996625053,0.13750228107850912,15
34,13.256465996625053,13.76311302169874,0.42832533714461374,13.256465996625053,0.13222701771925466,15
35,13.256465996625053,13.673199731926477,0.4139595989160617,13.256465996625053,0.12715413939166093,15
36,13.256465996625053,13.614065610105369,0.37875781208718157,13.256465996625053,0.12227588161114182,15
37,13.256465996625053,13.548459533585314,0.3329437173722433,13.256465996625053,0.11758477777690436,15
38,13.256465996625053,13.441640449284627,0.28534901819619535,13.256465996625053,0.1130736477436621,15
39,13.256465996625053,13.524397183037959,0.6673695511972757,13.256465996625053,0.10873558683179398,15
40,13.256465996625053,13.376507492363576,0.2870678861851152,13.256465996625053,0.10456395525912732,15
41,13.256465996625053,13.366636049581977,0.1882706273514847,13.256465996625053,0.1005523679781698,15
42,13.256465996625053,13.365030399185205,0.27754263444688804,13.256465996625053,0.09669468490323486,15
43,13.256465996625053,13.31652849282163,0.1709418808501812,13.256465996625053,0.092985001512503,15
44,13.18062484748657,13.323331787625674,0.23196580161895408,13.18062484748657,0.0894176398106338,15
45,13.18062484748657,13.362016101139114,0.4371911562085361,13.18062484748657,0.08598713963809686,15
46,13.18062484748657,13.379655619956315,0.5818345036260589,13.18062484748657,0.08268825031391935,15
47,13.18062484748657,13.37184807249139,0.5787711256666755,13.18062484748657,0.07951592259905897,15
48,13.18062484748657,13.311695167896673,0.40033417296973856,13.18062484748657,0.07646530096810125,15
49,13.163818169698587,13.370419828429124,0.5461556086284509,13.163818169698587,0.07353171617745276,15
50,13.163818169698587,13.267501150482204,0.23990745672673489,13.163818169698587,0.07071067811865475,15
51,13.163818169698587,13.279178989213092,0.2648897455980941,13.163818169698587,0.06799786894587896,15
52,13.163818169698587,13.241290722610072,0.1462653929940949,13.163818169698587,0.06538913646708631,15
53,13.163818169698587,13.20811584443351,0.12365221617301426,13.163818169698587,0.06288048778873342,15
54,13.163818169698587,13.207780514540216,0.14178310888050918,13.163818169698587,0.06046808320429925,15
55,13.163818169698587,13.253864843470655,0.4695086946421168,13.163818169698587,0.05814823031727798,15
56,13.163818169698587,13.245534325940007,0.4679090699013934,13.163818169698587,0.05591737838964281,15
57,13.163818169698587,13.17902389993435,0.07084202367044411,13.163818169698587,0.05377211290713039,15
58,13.163818169698587,13.182210866744288,0.10971372093795397,13.163818169698587,0.051709150353027616,15
59,13.163818169698587,13.19721929079591,0.13047038671684413,13.163818169698587,0.049725333182461855,15
60,13.163818169698587,13.189300889594369,0.09920592626237736,13.163818169698587,0.04781762498950185,15
61,13.163818169698587,13.183141051929805,0.12735448318680015,13.163818169698587,0.045983105859672566,15
62,13.163818169698587,13.163818169698589,1.7763568394002505e-15,13.163818169698587,0.044218967900770276,15
63,13.163818169698587,13.163818169698589,1.7763568394002505e-15,13.163818169698587,0.042522510945137704,15
64,13.163818169698587,13.173412997852942,0.06716379708047553,13.163818169698587,0.040891138416820856,15
65,13.12664991614216,13.29654665818161,0.589875739041979,13.12664991614216,0.039322353357282146,15
66,13.12664991614216,13.250995075272744,0.4767806270415537,13.12664991614216,0.03781375460358665,15
67,13.12664991614216,13.179437725784819,0.13096396711159672,13.12664991614216,0.036363033113211915,15
68,13.12664991614216,13.164926387511793,0.05204380255603889,13.12664991614216,0.03496796842985617,15
69,13.12664991614216,13.160466197085022,0.05351941049286284,13.12664991614216,0.03362642528483546,15
70,13.12664991614216,13.158478132237525,0.09191299847377915,13.12664991614216,0.03233635032886788,15
71,13.12664991614216,13.20338728237815,0.2859495762493328,13.12664991614216,0.031095768989242715,15
72,13.12664991614216,13.151250635081087,0.10016264897131005,13.12664991614216,0.029902782447563944,15
73,13.12664991614216,13.144851365043337,0.09682358153395089,13.12664991614216,0.028755564733442356,15
74,13.12664991614216,13.174323725367328,0.3284481190693548,13.12664991614216,0.027652359929687963,15
75,13.12664991614216,13.14420773318941,0.12290471933077804,13.12664991614216,0.026591479484724942,15
76,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.025571299628115565,15
77,13.12664991614216,13.14740856819721,0.1453105643853761,13.12664991614216,0.02459025888523731,15
78,13.12664991614216,13.173860612378892,0.26243933217133586,13.12664991614216,0.023646855687309214,15
79,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.022739646073109316,15
80,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.021867241478865557,15
81,13.12664991614216,13.165100784588972,0.269156079127713,13.12664991614216,0.0210283066129373,15
82,13.12664991614216,13.165100784588972,0.269156079127713,13.12664991614216,0.020221557412034533,15
83,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.019445759075846503,15
84,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.018699724177071754,15
85,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.01798231084395659,15
86,13.12664991614216,13.137852842347543,0.07842048343768257,13.12664991614216,0.01729242101256037,15
87,13.12664991614216,13.12948569210203,0.01985043171911123,13.12664991614216,0.016628998746072467,15
88,13.12664991614216,13.13393998686989,0.0510304950941265,13.12664991614216,0.015991028618608488,15
89,13.12664991614216,13.200029967180496,0.46439950424520565,13.12664991614216,0.015377534161012035,15
90,13.12664991614216,13.192739896452762,0.46262986217424246,13.12664991614216,0.014787576366283138,15
91,13.12664991614216,13.190730447949509,0.2601382090433881,13.12664991614216,0.01422025225234578,15
92,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.013674693479954769,15
93,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.013150065023626447,15
94,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.012645563893559074,15
95,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.012160417906586576,15
96,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.01169388450428461,15
97,13.12664991614216,13.126649916142158,1.7763568394002505e-15,13.12664991614216,0.011245249616419848,15
98,13.12664991614216,13.138668251584308,0.08412834809505665,13.12664991614216,0.010813826568002933,15
99,13.12664991614216,13.139330551542633,0.08876444780332374,13.12664991614216,0.01039895502827228,15
100,13.12664991614216,13.16226825945348,0.249328403179252,13.12664991614216,0.01,15
0,18.56953597148327,20.81176126688105,1.0713763361704063,18.56953597148327,0.5,16
1,15.966533331199933,20.252982897596098,1.2907801378799484,15.966533331199933,0.4808175423786517,16
2,15.966533331199933,19.659386930470262,1.4486506990601675,15.966533331199933,0.46237101811809306,16
3,15.47484176581315,18.970903172265103,1.7680277603490133,15.47484176581315,0.44463219319731306,16
4,15.360319135392633,17.957554180354574,1.393630483248663,15.360319135392633,0.42757391679112383,16
5,15.360319135392633,17.476146518739657,1.1470911137889774,15.360319135392633,0.41117007971344455,16
6,15.32767142944341,16.919981570167078,1.0741625731349116,15.32767142944341,0.3953955744549055,16
7,15.011094017053559,16.498105976718644,0.8593020733943645,15.011094017053559,0.38022625675360566,16
8,15.011094017053559,16.196212403713915,0.7142530123338758,15.011094017053559,0.36563890864020576,16
9,15.011094017053559,15.878292957466634,0.4834838319842332,15.011094017053559,0.35161120290079223,16
10,15.011094017053559,15.681046209324611,0.4374178653666338,15.011094017053559,0.3381216689031207,16
11,15.011094017053559,15.570044086666803,0.39935086472174175,15.011094017053559,0.32514965973393334,16
12,14.920526275297414,15.53424808426775,0.5110728476453894,14.920526275297414,0.3126753205970494,16
13,14.920526275297414,15.39699463715771,0.4190437172439227,14.920526275297414,0.30067955842386057,16
14,14.920526275297414,15.289753722692955,0.33815605336410537,14.920526275297414,0.28914401264971773,16
15,14.238612787525831,15.215756611100089,0.3727301831859804,14.238612787525831,0.2780510271114781,16
16,14.238612787525831,15.112615823080812,0.3875416364195359,14.238612787525831,0.2673836230232015,16
17,14.238612787525831,14.963207918705233,0.3978014155075907,14.238612787525831,0.25712547298863125,16
18,13.761706725018236,14.903780434439996,0.4137703792673116,13.761706725018236,0.24726087601068414,16
19,13.761706725018236,14.786167866530594,0.43191467505272435,13.761706725018236,0.23777473345969932,16
20,13.761706725018236,14.693219598773913,0.5508108452376769,13.761706725018236,0.22865252596366317,16
21,13.617935662402834,14.626140485983477,0.6621628016115187,13.617935662402834,0.21988029118503877,16
22,13.617935662402834,14.320960559841204,0.5084914816904632,13.617935662402834,0.2114446024501853,16
23,13.617935662402834,14.200408249552893,0.43077759575760016,13.617935662402834,0.20333254819865823,16
24,13.617935662402834,14.105989381298999,0.4880610403796383,13.617935662402834,0.1955317122209352,16
25,13.617935662402834,14.056991224408927,0.4776224934833181,13.617935662402834,0.1880301546543197,16
26,13.617935662402834,13.873043551098103,0.33771696999844264,13.617935662402834,0.18081639370793556,16
27,13.617935662402834,13.773621391452878,0.24086080341701843,13.617935662402834,0.17387938808884054,16
28,13.617935662402834,13.73076465627097,0.26916235779192943,13.617935662402834,0.16720852010236023,16
29,13.617935662402834,13.739005613701783,0.2741879123771966,13.617935662402834,0.16079357940077646,16
30,13.493468988235943,13.697826710434242,0.22517608582295404,13.493468988235943,0.15462474735549586,16
31,13.493468988235943,13.689709487011967,0.22566383243227398,13.493468988235943,0.14869258202877889,16
32,13.493468988235943,13.738681970540133,0.31036598248200215,13.493468988235943,0.14298800372202708,16
33,13.493468988235943,13.693419482544364,0.25773355123466213,13.493468988235943,0.13750228107850912,16
34,13.493468988235943,13.633267987232246,0.16740409332519354,13.493468988235943,0.13222701771925466,16
35,13.254065922853801,13.62528493192029,0.16527698500723859,13.254065922853801,0.12715413939166093,16
36,13.207130750570547,13.591312398967757,0.16287870935669801,13.207130750570547,0.12227588161114182,16
37,13.207130750570547,13.590655626321553,0.20839706652451034,13.207130750570547,0.11758477777690436,16
38,13.207130750570547,13.541292751290682,0.17595898114199388,13.207130750570547,0.1130736477436621,16
39,13.13469899493758,13.51782034350878,0.21107220358944917,13.13469899493758,0.10873558683179398,16
40,13.13469899493758,13.517344438748152,0.35427042299377337,13.13469899493758,0.10456395525912732,16
41,13.13469899493758,13.48071004245331,0.3946849180810943,13.13469899493758,0.1005523679781698,16
42,13.13469899493758,13.38324195339729,0.3088861457286795,13.13469899493758,0.09669468490323486,16
43,13.13469899493758,13.364439048505217,0.36422332461190154,13.13469899493758,0.092985001512503,16
44,13.13469899493758,13.256328820364349,0.2021985261086915,13.13469899493758,0.0894176398106338,16
45,13.13469899493758,13.205720029051122,0.11576893439333838,13.13469899493758,0.08598713963809686,16
46,13.13469899493758,13.246646646728122,0.240481417724429,13.13469899493758,0.08268825031391935,16
47,13.13469899493758,13.19264398510388,0.17511092647541063,13.13469899493758,0.07951592259905897,16
48,13.13469899493758,13.23013659500552,0.2753110869677916,13.13469899493758,0.07646530096810125,16
49,13.13469899493758,13.184654466540085,0.19504362550240217,13.13469899493758,0.07353171617745276,16
50,13.13469899493758,13.161542855602638,0.1188950132649713,13.13469899493758,0.07071067811865475,16
51,13.13469899493758,13.165983319685324,0.15115261308213987,13.13469899493758,0.06799786894587896,16
52,13.1131126469709,13.18081239246952,0.19101949616463618,13.1131126469709,0.06538913646708631,16
53,13.1131126469709,13.205090577011584,0.24222768810417777,13.1131126469709,0.06288048778873342,16
54,13.1131126469709,13.185911273087452,0.20842808731957352,13.1131126469709,0.06046808320429925,16
55,13.1131126469709,13.160060380576986,0.13981033245189492,13.1131126469709,0.05814823031727798,16
56,13.1131126469709,13.12994999838491,0.008942064852215366,13.1131126469709,0.05591737838964281,16
57,13.1131126469709,13.14322372462649,0.11564063987154678,13.1131126469709,0.05377211290713039,16
58,13.1131126469709,13.16828768935918,0.2317689353171058,13.1131126469709,0.051709150353027616,16
59,13.1131126469709,13.1367226545624,0.1194204056812171,13.1131126469709,0.049725333182461855,16
60,13.1131126469709,13.2017764572516,0.24027872104622736,13.1131126469709,0.04781762498950185,16
61,13.1131126469709,13.171464204796058,0.23532095148964308,13.1131126469709,0.045983105859672566,16
62,13.1131126469709,13.145671536824734,0.15669927926723662,13.1131126469709,0.044218967900770276,16
63,13.1131126469709,13.12763044215299,0.09555063687227278,13.1131126469709,0.042522510945137704,16
64,13.1131126469709,13.170842605439445,0.23275688555036797,13.1131126469709,0.040891138416820856,16
65,13.033907960581372,13.127728156148416,0.10090364952165919,13.033907960581372,0.039322353357282146,16
66,13.033907960581372,13.137415257292423,0.136187738253627,13.033907960581372,0.03781375460358665,16
67,13.033907960581372,13.163413714629742,0.19834673665379274,13.033907960581372,0.036363033113211915,16
68,13.033907960581372,13.134958844733852,0.15943867454011187,13.033907960581372,0.03496796842985617,16
69,13.033907960581372,13.113880258490367,0.10679359337801003,13.033907960581372,0.03362642528483546,16
70,13.033907960581372,13.108726226685715,0.12676858643027675,13.033907960581372,0.03233635032886788,16
71,12.891153452528776,13.073982933237719,0.061621180413971084,12.891153452528776,0.031095768989242715,16
72,12.891153452528776,13.08465398407206,0.14317567104568052,12.891153452528776,0.029902782447563944,16
73,12.891153452528776,13.050059974303611,0.10548503289345289,12.891153452528776,0.028755564733442356,16
74,12.891153452528776,13.036076535486266,0.11574835698067917,12.891153452528776,0.027652359929687963,16
75,12.891153452528776,13.018632897225425,0.12229475443946099,12.891153452528776,0.026591479484724942,16
76,12.891153452528776,12.998647266098065,0.12961117578433728,12.891153452528776,0.025571299628115565,16
77,12.891153452528776,12.987551565206754,0.23680266298275596,12.891153452528776,0.02459025888523731,16
78,12.891153452528776,12.9254145344614,0.06096804213231189,12.891153452528776,0.023646855687309214,16
79,12.891153452528776,12.912242714275783,0.11043642648794218,12.891153452528776,0.022739646073109316,16
80,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.021867241478865557,16
81,12.891153452528776,12.963261249808964,0.24586044525743078,12.891153452528776,0.0210283066129373,16
82,12.891153452528776,12.90653253395368,0.10765356997430722,12.891153452528776,0.020221557412034533,16
83,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.019445759075846503,16
84,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.018699724177071754,16
85,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.01798231084395659,16
86,12.891153452528776,12.90653253395368,0.10765356997430722,12.891153452528776,0.01729242101256037,16
87,12.891153452528776,12.897129880962469,0.041834999035824896,12.891153452528776,0.016628998746072467,16
88,12.891153452528776,12.897129880962469,0.041834999035824896,12.891153452528776,0.015991028618608488,16
89,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.015377534161012035,16
90,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.014787576366283138,16
91,12.891153452528776,12.896995716790203,0.04089584982996656,12.891153452528776,0.01422025225234578,16
92,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.013674693479954769,16
93,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.013150065023626447,16
94,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.012645563893559074,16
95,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.012160417906586576,16
96,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.01169388450428461,16
97,12.891153452528776,12.894803266184859,0.025548695592559446,12.891153452528776,0.011245249616419848,16
98,12.891153452528776,12.894803266184859,0.025548695592559446,12.891153452528776,0.010813826568002933,16
99,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.01039895502827228,16
100,12.891153452528776,12.891153452528778,1.7763568394002505e-15,12.891153452528776,0.01,16
0,18.707106781186546,20.8612165507941,0.9768393140406155,18.707106781186546,0.5,17
1,17.83541565040626,20.28307456413106,1.0251859745155216,17.83541565040626,0.4808175423786517,17
2,16.12565782966318,19.484359744553778,1.3291657095378553,16.12565782966318,0.46237101811809306,17
3,16.04928556845359,18.830976792426696,1.3368059412488487,16.04928556845359,0.44463219319731306,17
4,15.549705872175156,18.183409412870283,1.3295034018001302,15.549705872175156,0.42757391679112383,17
5,15.549705872175156,17.7148954191385,1.3485810583601399,15.549705872175156,0.41117007971344455,17
6,14.709361307176243,16.980587349413828,1.2123106743561192,14.709361307176243,0.3953955744549055,17
7,14.709361307176243,16.39102664000472,0.964885639035598,14.709361307176243,0.38022625675360566,17
8,14.455133376499415,16.09921527146567,0.8499699764334486,14.455133376499415,0.36563890864020576,17
9,14.437663853655728,15.808041846180728,0.8723230029678349,14.437663853655728,0.35161120290079223,17
10,14.437663853655728,15.56661901349334,0.6627920974035421,14.437663853655728,0.3381216689031207,17
11,14.437663853655728,15.359534850830173,0.5625443724178366,14.437663853655728,0.32514965973393334,17
12,14.437663853655728,15.21362860553647,0.5271078540553159,14.437663853655728,0.3126753205970494,17
13,14.437663853655728,15.063015961485611,0.48824220642597993,14.437663853655728,0.30067955842386057,17
14,14.437663853655728,15.044073373271388,0.5658549639444844,14.437663853655728,0.28914401264971773,17
15,14.437663853655728,15.01471271966374,0.5863451583303229,14.437663853655728,0.2780510271114781,17
16,14.437663853655728,14.967306299065546,0.48489906195640564,14.437663853655728,0.2673836230232015,17
17,14.25972971738975,14.785208661955258,0.3134025952117832,14.25972971738975,0.25712547298863125,17
18,14.25972971738975,14.827338404999601,0.5546685276894527,14.25972971738975,0.24726087601068414,17
19,14.25972971738975,14.722837385889793,0.5346331326451144,14.25972971738975,0.23777473345969932,17
20,14.25972971738975,14.644328637310112,0.46189957418493316,14.25972971738975,0.22865252596366317,17
21,14.039013913315678,14.626289743856141,0.4470265947016909,14.039013913315678,0.21988029118503877,17
22,14.039013913315678,14.479978116636055,0.34680128263905835,14.039013913315678,0.2114446024501853,17
23,14.039013913315678,14.423301572032228,0.2968753857315791,14.039013913315678,0.20333254819865823,17
24,14.039013913315678,14.431879950706993,0.32791836007145836,14.039013913315678,0.1955317122209352,17
25,14.039013913315678,14.433277869012144,0.4154396395282059,14.039013913315678,0.1880301546543197,17
26,14.039013913315678,14.402515554541392,0.4752495427195472,14.039013913315678,0.18081639370793556,17
27,14.039013913315678,14.334094148819325,0.42943732201440155,14.039013913315678,0.17387938808884054,17
28,13.967670500619608,14.37605822320355,0.6797395316995919,13.967670500619608,0.16720852010236023,17
29,13.967670500619608,14.263611923530101,0.5362329587690837,13.967670500619608,0.16079357940077646,17
30,13.967670500619608,14.32009039996884,0.6711298447871903,13.967670500619608,0.15462474735549586,17
31,13.967670500619608,14.138465271595383,0.34074414179594986,13.967670500619608,0.14869258202877889,17
32,13.967670500619608,14.077189911563574,0.15633405496659883,13.967670500619608,0.14298800372202708,17
33,13.967670500619608,14.052423910169455,0.12277418474696822,13.967670500619608,0.13750228107850912,17
34,13.967670500619608,14.122173009759944,0.4152554417875529,13.967670500619608,0.13222701771925466,17
35,13.967670500619608,14.092898500739812,0.2867057198386005,13.967670500619608,0.12715413939166093,17
36,13.967670500619608,14.04511382880827,0.17559519994929962,13.967670500619608,0.12227588161114182,17
37,13.967670500619608,14.082769498803327,0.291836232670245,13.967670500619608,0.11758477777690436,17
38,13.967670500619608,14.071120212502871,0.347753623379583,13.967670500619608,0.1130736477436621,17
39,13.967670500619608,14.01798208906313,0.18149327912285426,13.967670500619608,0.10873558683179398,17
40,13.967670500619608,14.117242176287657,0.40521245004356327,13.967670500619608,0.10456395525912732,17
41,13.967670500619608,14.03257803810265,0.2973014484827202,13.967670500619608,0.1005523679781698,17
42,13.967670500619608,13.989835064546991,0.13893191132127716,13.967670500619608,0.09669468490323486,17
43,13.967670500619608,13.990215367273093,0.09960982912855626,13.967670500619608,0.092985001512503,17
44,13.967670500619608,14.005164434833869,0.15605125114667107,13.967670500619608,0.0894176398106338,17
45,13.967670500619608,14.005480644465488,0.13355399358303202,13.967670500619608,0.08598713963809686,17
46,13.967670500619608,14.029290808348538,0.3646228048712939,13.967670500619608,0.08268825031391935,17
47,13.967670500619608,14.037408628411379,0.36542970739461156,13.967670500619608,0.07951592259905897,17
48,13.86124969497314,14.025068280290423,0.36294433471804927,13.86124969497314,0.07646530096810125,17
49,13.676819745345025,13.979385975857918,0.12069788929750376,13.676819745345025,0.07353171617745276,17
50,13.676819745345025,13.96443784772655,0.11007649660434335,13.676819745345025,0.07071067811865475,17
51,13.676819745345025,13.936175666042782,0.08485182604154268,13.676819745345025,0.06799786894587896,17
52,13.676819745345025,13.927562786506558,0.13637331468301755,13.676819745345025,0.06538913646708631,17
53,13.676819745345025,13.885078282788992,0.14924924881959573,13.676819745345025,0.06288048778873342,17
54,13.676819745345025,13.86320893671313,0.21658418631982987,13.676819745345025,0.06046808320429925,17
55,13.676819745345025,13.81170661699826,0.20339067023066887,13.676819745345025,0.05814823031727798,17
56,13.676819745345025,13.778429089951251,0.18306100342877343,13.676819745345025,0.05591737838964281,17
57,13.676819745345025,13.746136963865565,0.1799262611756621,13.676819745345025,0.05377211290713039,17
58,13.676819745345025,13.704837122536453,0.12781472272119088,13.676819745345025,0.051709150353027616,17
59,13.676819745345025,13.714523224218917,0.1224549809436222,13.676819745345025,0.049725333182461855,17
60,13.676819745345025,13.72371867376686,0.2008199297676583,13.676819745345025,0.04781762498950185,17
61,13.676819745345025,13.742588360392913,0.2947356404733319,13.676819745345025,0.045983105859672566,17
62,13.676819745345025,13.718624308343884,0.18143115259812548,13.676819745345025,0.044218967900770276,17
63,13.676819745345025,13.707300207031972,0.16529991696863855,13.676819745345025,0.042522510945137704,17
64,13.676819745345025,13.676819745345027,1.7763568394002505e-15,13.676819745345025,0.040891138416820856,17
65,13.676819745345025,13.692344720908872,0.10867482894693553,13.676819745345025,0.039322353357282146,17
66,13.676819745345025,13.676819745345027,1.7763568394002505e-15,13.676819745345025,0.03781375460358665,17
67,13.676819745345025,13.689777847926939,0.05365263210094438,13.676819745345025,0.036363033113211915,17
68,13.676819745345025,13.679497227728348,0.018742376683242024,13.676819745345025,0.03496796842985617,17
69,13.676819745345025,13.679497227728348,0.018742376683242024,13.676819745345025,0.03362642528483546,17
70,13.676819745345025,13.685468219174702,0.06053931680773051,13.676819745345025,0.03233635032886788,17
71,13.676819745345025,13.676819745345027,1.7763568394002505e-15,13.676819745345025,0.031095768989242715,17
72,13.676819745345025,13.682344720908873,0.038674828946935524,13.676819745345025,0.029902782447563944,17
73,13.676819745345025,13.684724907301675,0.05533613369654348,13.676819745345025,0.028755564733442356,17
