generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
23,14.398571136907181,14.719414422251278,0.28216134865286574,14.398571136907181,0.16257731056255836,14
24,14.398571136907181,14.731711835912174,0.3377454438243176,14.398571136907181,0.15824312746984565,14
25,14.398571136907181,14.627171099323187,0.27635090950146196,14.398571136907181,0.15407895681060113,14
26,14.24037034920393,14.581784417485137,0.2924410964510008,14.24037034920393,0.15007196270413908,14
27,14.24037034920393,14.464245092760773,0.12837020545373107,14.24037034920393,0.14621071020191295,14
28,14.24037034920393,14.47840120173922,0.24205314592720548,14.24037034920393,0.14248496855664572,14
29,14.24037034920393,14.483095545890862,0.27572106303300037,14.24037034920393,0.13888554785669543,14
30,14.24037034920393,14.484015076996068,0.29649359014449883,14.24037034920393,0.13540416245741177,14
31,14.24037034920393,14.467999679757353,0.2895782996730895,14.24037034920393,0.1320333161019645,14
32,14.24037034920393,14.448148976195066,0.30409633088381227,14.24037034920393,0.1287662047249838,14
33,14.24037034920393,14.359194457664664,0.21137202998342924,14.24037034920393,0.12559663377012698,14
34,14.24037034920393,14.338295225980865,0.1961291431162397,14.24037034920393,0.12251894749604997,14
35,14.24037034920393,14.310384233098448,0.1675888735800185,14.24037034920393,0.11952796824354522,14
36,14.24037034920393,14.28000403826744,0.15020416849529095,14.24037034920393,0.11661894402561102,14
37,14.082207001484488,14.249438384892246,0.05622822861877291,14.082207001484488,0.1137875031081802,14
38,14.082207001484488,14.28711368689999,0.1946076891425723,14.082207001484488,0.11102961449158794,14
39,14.082207001484488,14.287771111796168,0.23423126658545365,14.082207001484488,0.10834155339610158,14
40,14.082207001484488,14.246554289929591,0.17420428539945276,14.082207001484488,0.10571987100988223,14
41,14.082207001484488,14.305647762972203,0.3162736746505407,14.082207001484488,0.10316136788289965,14
42,14.082207001484488,14.336084544222906,0.3866503784580419,14.082207001484488,0.10066307045189643,14
43,14.082207001484488,14.249731195407936,0.28588210673943104,14.082207001484488,0.09822221026438988,14
44,14.082207001484488,14.192643809471544,0.21728732000959458,14.082207001484488,0.09583620553768224,14
45,14.082207001484488,14.176195770665135,0.2371057951339972,14.082207001484488,0.09350264474487091,14
46,14.082207001484488,14.154573330538549,0.1967181218254122,14.082207001484488,0.09121927196623658,14
47,14.082207001484488,14.122542421735693,0.13895830023707678,14.082207001484488,0.08898397378295125,14
48,14.082207001484488,14.147835147373932,0.18657533184049419,14.082207001484488,0.08679476752225423,14
49,14.082207001484488,14.10970815306117,0.13643097195093484,14.082207001484488,0.08464979069023859,14
50,14.082207001484488,14.122801617212556,0.17045611598562482,14.082207001484488,0.08254729145111378,14
51,14.082207001484488,14.12452506936999,0.2138823784862383,14.082207001484488,0.08048562003099402,14
52,14.082207001484488,14.122495416934214,0.20710435642390002,14.082207001484488,0.07846322094053026,14
53,14.082207001484488,14.104867398372434,0.13454934295162974,14.082207001484488,0.07647862592453197,14
54,14.082207001484488,14.085934779525816,0.0260944462893076,14.082207001484488,0.07453044755852689,14
55,14.082207001484488,14.093644049508521,0.05946135360111459,14.082207001484488,0.07261737342230579,14
56,14.082207001484488,14.105305178764207,0.10438201450469071,14.082207001484488,0.07073816078916695,14
57,14.082207001484488,14.116405823939765,0.160035163637581,14.082207001484488,0.06889163177703866,14
58,14.082207001484488,14.14937345106736,0.23024918990834686,14.082207001484488,0.06707666891409914,14
59,14.082207001484488,14.108531316216267,0.13071544490549347,14.082207001484488,0.06529221107708838,14
60,14.082207001484488,14.101230615476906,0.109686136038575,14.082207001484488,0.06353724976534414,14
61,14.082207001484488,14.119337390505597,0.2218210022186814,14.082207001484488,0.06181082567780466,14
62,14.082207001484488,14.111321341856465,0.2038003826038505,14.082207001484488,0.060112025563886506,14
63,14.082207001484488,14.15869058297368,0.2564551905938797,14.082207001484488,0.05843997932235745,14
64,14.082207001484488,14.17033767993966,0.25684499113112136,14.082207001484488,0.05679385732513115,14
65,14.082207001484488,14.154466966818447,0.22376650254615307,14.082207001484488,0.055172867945376736,14
66,14.082207001484488,14.135845748525494,0.25951627960660845,14.082207001484488,0.053576255271507,14
67,14.082207001484488,14.093184839140413,0.07684486359147023,14.082207001484488,0.052003296990519865,14
68,14.082207001484488,14.109892645005965,0.14469431514343123,14.082207001484488,0.05045330242585766,14
69,14.082207001484488,14.101987255895533,0.09751161239548234,14.082207001484488,0.0489256107164428,14
70,14.082207001484488,14.125962809982576,0.1615502909134821,14.082207001484488,0.04741958912487326,14
71,14.082207001484488,14.116366962259432,0.14566876946407184,14.082207001484488,0.045934631463938114,14
72,14.082207001484488,14.105848873048103,0.12279322972786805,14.082207001484488,0.044470156631659985,14
73,14.082207001484488,14.137344579179063,0.18100969486157462,14.082207001484488,0.043025607246003905,14
74,14.082207001484488,14.121748611451107,0.16344314150027914,14.082207001484488,0.041600448371225396,14
75,14.082207001484488,14.114006478290499,0.15578498452439604,14.082207001484488,0.04019416632857309,14
76,14.082207001484488,14.091009418239604,0.06161691728584049,14.082207001484488,0.03880626758473116,14
77,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.037436277711980825,14
78,14.082207001484488,14.095160311833688,0.09067317244440973,14.082207001484488,0.036083740414598886,14
79,14.082207001484488,14.093808414658165,0.08120989221574494,14.082207001484488,0.03474821661649452,14
80,14.082207001484488,14.104029015878956,0.10712830407882638,14.082207001484488,0.03342928360551872,14
81,14.082207001484488,14.104029015878952,0.10712830407882637,14.082207001484488,0.03212653423027512,14
82,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.03083957614561078,14
83,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.02956803110329259,14
84,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.02831153428465688,14
85,14.082207001484488,14.086208999555947,0.028013986500229106,14.082207001484488,0.027069733672289376,14
86,14.082207001484488,14.0965628614548,0.10049101979217183,14.082207001484488,0.02584228945802547,14
87,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.024628873484782765,14
88,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.023429168719929394,14
89,14.082207001484488,14.093808414658165,0.08120989221574494,14.082207001484488,0.02224286875807513,14
90,14.082207001484488,14.091009418239608,0.061616917285840477,14.082207001484488,0.02106967735133536,14
91,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.0199093079652638,14
92,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.018761483358791464,14
93,14.082207001484488,14.093184839140413,0.07684486359147023,14.082207001484488,0.017625935186629527,14
94,14.082207001484488,14.093184839140413,0.07684486359147023,14.082207001484488,0.016502403622710105,14
95,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.015390637003344199,14
96,14.082207001484488,14.115457855119425,0.23275597544455887,14.082207001484488,0.014290391488868848,14
97,14.082207001484488,14.088077087451715,0.041090601770603453,14.082207001484488,0.013201430742647069,14
98,14.082207001484488,14.088077087451715,0.041090601770603453,14.082207001484488,0.012123525626363485,14
99,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.011056453910631425,14
100,14.082207001484488,14.082207001484488,0.0,14.082207001484488,0.010000000000000009,14
0,17.956465996625056,20.459048580783836,1.0617213711123994,17.956465996625056,0.5,15
1,17.928991560298222,19.852929380616896,1.11763498635738,17.928991560298222,0.4264066632203929,15
2,15.555294535724686,19.237382853978183,1.3966813184434872,15.555294535724686,0.3833573209013797,15
3,15.555294535724686,18.63181923531524,1.5165649215780217,15.555294535724686,0.3528133264407858,15
4,15.555294535724686,17.909451156488277,1.436097122653258,15.555294535724686,0.32912156373492285,15
5,14.6131126469709,17.206868460529687,1.1694704697499514,14.6131126469709,0.30976398412177264,15
6,14.6131126469709,16.761493690612284,1.1190085613550076,14.6131126469709,0.2933973837611271,15
7,14.6131126469709,16.381417153351535,1.0663662799076816,14.6131126469709,0.2792199896611787,15
8,14.6131126469709,15.871748590203033,0.7778673563534192,14.6131126469709,0.2667146418027594,15
9,14.6131126469709,15.571671189371324,0.8244554138428456,14.6131126469709,0.25552822695531574,15
10,14.227566688249707,15.218902849507991,0.5756879299347502,14.227566688249707,0.24540888382360404,15
11,14.227566688249707,14.989245591044131,0.5022479562456091,14.227566688249707,0.23617064734216547,15
12,14.109975124224178,14.900644910626617,0.519185916012079,14.109975124224178,0.22767229359020824,15
13,14.109975124224178,14.763966098498422,0.45160643319099625,14.109975124224178,0.21980404698152006,15
14,14.109975124224178,14.63333976702995,0.4220455890803839,14.109975124224178,0.21247888463630255,15
15,13.70293863659264,14.54114974983269,0.39068184881682816,13.70293863659264,0.20562665288157161,15
16,13.70293863659264,14.494988344940152,0.5115152141807132,13.70293863659264,0.19918997054973409,15
17,13.70293863659264,14.289175723020294,0.23698015046142867,13.70293863659264,0.19312130502315233,15
18,13.70293863659264,14.269313434228835,0.3587232880206767,13.70293863659264,0.18738083988778725,15
19,13.70293863659264,14.179304853240456,0.31376638937530127,13.70293863659264,0.18193489017570869,15
20,13.70293863659264,14.157647318017267,0.33966278693836177,13.70293863659264,0.1767547046625068,15
21,13.51657508881031,14.100077220227613,0.4683199403891033,13.51657508881031,0.17181554704399693,15
22,13.51657508881031,13.989250559774609,0.3377187726836448,13.51657508881031,0.16709598152447797,15
23,13.44928556845359,13.855239750255754,0.2987122773331447,13.44928556845359,0.16257731056255836,15
24,13.44928556845359,13.791106380675972,0.3353028874303454,13.44928556845359,0.15824312746984565,15
25,13.44928556845359,13.774734420802464,0.4057240267831181,13.44928556845359,0.15407895681060113,15
26,13.44928556845359,13.753760648134556,0.41667594801300195,13.44928556845359,0.15007196270413908,15
27,13.44928556845359,13.686676614723721,0.3773498651018735,13.44928556845359,0.14621071020191295,15
28,13.44928556845359,13.601754911896187,0.1966030106221384,13.44928556845359,0.14248496855664572,15
29,13.44928556845359,13.641983313484534,0.5005110524455055,13.44928556845359,0.13888554785669543,15
30,13.44928556845359,13.622520591920702,0.4467249953476756,13.44928556845359,0.13540416245741177,15
31,13.44928556845359,13.54942754281476,0.2430379492444997,13.44928556845359,0.1320333161019645,15
32,13.44928556845359,13.535849932415404,0.23493355966718396,13.44928556845359,0.1287662047249838,15
33,13.44928556845359,13.52504360566526,0.23903381791925407,13.44928556845359,0.12559663377012698,15
34,13.44928556845359,13.482031845022563,0.09578927593673492,13.44928556845359,0.12251894749604997,15
35,13.44928556845359,13.514162985840585,0.20448478700763223,13.44928556845359,0.11952796824354522,15
36,13.44928556845359,13.494151212357238,0.17089425018802537,13.44928556845359,0.11661894402561102,15
37,13.224807680927192,13.595169698980815,0.5390904541776328,13.224807680927192,0.1137875031081802,15
38,13.224807680927192,13.567841118643837,0.456348216931835,13.224807680927192,0.11102961449158794,15
39,13.224807680927192,13.554416720325372,0.47017028680998446,13.224807680927192,0.10834155339610158,15
40,13.224807680927192,13.519373787518912,0.3019440349062589,13.224807680927192,0.10571987100988223,15
41,13.224807680927192,13.50261475315402,0.25174102885076644,13.224807680927192,0.10316136788289965,15
42,13.224807680927192,13.4505752251646,0.25056395078473254,13.224807680927192,0.10066307045189643,15
43,13.224807680927192,13.488358566311735,0.5024325222583343,13.224807680927192,0.09822221026438988,15
44,13.224807680927192,13.417667957484174,0.2510716899317883,13.224807680927192,0.09583620553768224,15
45,13.0,13.337783996275954,0.22018655684494878,13.0,0.09350264474487091,15
46,12.9,13.259870102359141,0.1308370615676985,12.9,0.09121927196623658,15
47,12.9,13.25576693042377,0.30724186247870994,12.9,0.08898397378295125,15
48,12.9,13.185876261811323,0.1568877418147575,12.9,0.08679476752225423,15
49,12.9,13.195166383704557,0.3997505309130556,12.9,0.08464979069023859,15
50,12.9,13.121393776326116,0.25497714107224384,12.9,0.08254729145111378,15
51,12.9,13.065565861966583,0.2656483942194054,12.9,0.08048562003099402,15
52,12.9,12.982961536185439,0.12655982550403697,12.9,0.07846322094053026,15
53,12.9,12.953201330607751,0.16265555645674257,12.9,0.07647862592453197,15
54,12.9,12.956191003082303,0.18933601457056787,12.9,0.07453044755852689,15
55,12.9,12.934781438859329,0.15483662678366775,12.9,0.07261737342230579,15
56,12.9,12.93587475490102,0.1769559100995565,12.9,0.07073816078916695,15
57,12.9,12.913279263249663,0.07271640134167104,12.9,0.06889163177703866,15
58,12.544948974278318,12.902289698915231,0.08321816187907928,12.544948974278318,0.06707666891409914,15
59,12.544948974278318,12.909992186902782,0.14250992668684206,12.544948974278318,0.06529221107708838,15
60,12.544948974278318,12.945641550831493,0.2917829441712481,12.544948974278318,0.06353724976534414,15
61,12.544948974278318,12.878149632953331,0.23658219244306727,12.544948974278318,0.06181082567780466,15
62,12.544948974278318,12.807686733312364,0.15573753824502934,12.544948974278318,0.060112025563886506,15
63,12.544948974278318,12.801505438319577,0.2804909071231657,12.544948974278318,0.05843997932235745,15
64,12.544948974278318,12.724819683101282,0.22599883592779155,12.544948974278318,0.05679385732513115,15
65,12.544948974278318,12.647798857254552,0.16657981791800455,12.544948974278318,0.055172867945376736,15
66,12.544948974278318,12.602656117879356,0.13235731146654517,12.544948974278318,0.053576255271507,15
67,12.544948974278318,12.552049994792752,0.0497071436010355,12.544948974278318,0.052003296990519865,15
68,12.544948974278318,12.573261955477719,0.155618005121376,12.544948974278318,0.05045330242585766,15
69,12.544948974278318,12.648470585576856,0.5790137637019102,12.544948974278318,0.0489256107164428,15
70,12.544948974278318,12.568771354342749,0.16675666045100598,12.544948974278318,0.04741958912487326,15
71,12.544948974278318,12.550248033819937,0.03709341679133456,12.544948974278318,0.045934631463938114,15
72,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.044470156631659985,15
73,12.544948974278318,12.56747557062752,0.11794573568363118,12.544948974278318,0.043025607246003905,15
74,12.544948974278318,12.589805873407345,0.23064131814311703,12.544948974278318,0.041600448371225396,15
75,12.544948974278318,12.563711898582442,0.13134047012886962,12.544948974278318,0.04019416632857309,15
76,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.03880626758473116,15
77,12.544948974278318,12.550049994792753,0.035707143601035295,12.544948974278318,0.037436277711980825,15
78,12.544948974278318,12.5695333095663,0.17209034701587073,12.544948974278318,0.036083740414598886,15
79,12.544948974278318,12.563711898582442,0.13134047012886962,12.544948974278318,0.03474821661649452,15
80,12.544948974278318,12.614223399860132,0.2417729611644548,12.544948974278318,0.03342928360551872,15
81,12.544948974278318,12.642528600625125,0.5518845878070591,12.544948974278318,0.03212653423027512,15
82,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.03083957614561078,15
83,12.544948974278318,12.552948974278317,0.05599999999999979,12.544948974278318,0.02956803110329259,15
84,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.02831153428465688,15
85,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.027069733672289376,15
86,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.02584228945802547,15
87,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.024628873484782765,15
88,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.023429168719929394,15
89,12.544948974278318,12.558116587549499,0.09217329289825613,12.544948974278318,0.02224286875807513,15
90,12.544948974278318,12.558116587549499,0.09217329289825613,12.544948974278318,0.02106967735133536,15
91,12.544948974278318,12.59530842343403,0.2743990901347783,12.544948974278318,0.0199093079652638,15
92,12.544948974278318,12.570248033819936,0.17709341679133456,12.544948974278318,0.018761483358791464,15
93,12.544948974278318,12.558192130416483,0.09270209296715218,12.544948974278318,0.017625935186629527,15
94,12.544948974278318,12.563714788741136,0.1313607012397141,12.544948974278318,0.016502403622710105,15
95,12.544948974278318,12.568299124029117,0.13458590799518808,12.544948974278318,0.015390637003344199,15
96,12.544948974278318,12.5495333095663,0.03209034701587072,12.544948974278318,0.014290391488868848,15
97,12.544948974278318,12.555440714222419,0.07344217960869262,12.544948974278318,0.013201430742647069,15
98,12.544948974278318,12.563714788741136,0.1313607012397141,12.544948974278318,0.012123525626363485,15
99,12.544948974278318,12.563714788741136,0.1313607012397141,12.544948974278318,0.011056453910631425,15
100,12.544948974278318,12.544948974278318,0.0,12.544948974278318,0.010000000000000009,15
0,18.56953597148327,20.81176126688105,1.0713763361704063,18.56953597148327,0.5,16
1,15.966533331199933,20.173722262171953,1.250554718030833,15.966533331199933,0.4264066632203929,16
2,15.723273151159457,19.432635178018558,1.5622291456410506,15.723273151159457,0.3833573209013797,16
3,15.723273151159457,18.568377804466262,1.5224895614258664,15.723273151159457,0.3528133264407858,16
4,14.953720459187963,17.885390050683316,1.5741014441549153,14.953720459187963,0.32912156373492285,16
5,14.953720459187963,17.110263004390127,1.304816461831293,14.953720459187963,0.30976398412177264,16
6,14.669313659514948,16.409221278574364,0.9806638411338848,14.669313659514948,0.2933973837611271,16
7,14.636664289109586,15.929612733986506,0.726790801705217,14.636664289109586,0.2792199896611787,16
8,14.636664289109586,15.710352244134594,0.6089673526155143,14.636664289109586,0.2667146418027594,16
9,14.636664289109586,15.525290114353176,0.5673342026958853,14.636664289109586,0.25552822695531574,16
10,14.636664289109586,15.352909772677267,0.5571385790270513,14.636664289109586,0.24540888382360404,16
11,14.522902093797258,15.187898642860178,0.5082458623804748,14.522902093797258,0.23617064734216547,16
12,14.522902093797258,15.015411209307226,0.444973885974578,14.522902093797258,0.22767229359020824,16
13,14.015167380558044,14.934668729201901,0.46844675268159996,14.015167380558044,0.21980404698152006,16
14,14.015167380558044,14.935498857551387,0.5186029313047846,14.015167380558044,0.21247888463630255,16
15,14.015167380558044,14.776993416151445,0.47877329699334154,14.015167380558044,0.20562665288157161,16
16,14.015167380558044,14.652305847859706,0.44714145831824076,14.015167380558044,0.19918997054973409,16
17,14.015167380558044,14.618140006742799,0.4200034644643756,14.015167380558044,0.19312130502315233,16
18,14.015167380558044,14.479491867046576,0.41287787506189555,14.015167380558044,0.18738083988778725,16
19,14.015167380558044,14.409758239151879,0.38783193918540526,14.015167380558044,0.18193489017570869,16
20,14.015167380558044,14.380041613103646,0.494369332198422,14.015167380558044,0.1767547046625068,16
21,14.015167380558044,14.274588074012149,0.39808524984578386,14.015167380558044,0.17181554704399693,16
22,14.015167380558044,14.225418979457435,0.37728344445522666,14.015167380558044,0.16709598152447797,16
23,14.015167380558044,14.1387563465095,0.281125766441519,14.015167380558044,0.16257731056255836,16
24,14.015167380558044,14.1781129554356,0.328367188775391,14.015167380558044,0.15824312746984565,16
25,13.927105745132009,14.11141594207184,0.28690598446397453,13.927105745132009,0.15407895681060113,16
26,13.927105745132009,14.15821180607412,0.33362242502962314,13.927105745132009,0.15007196270413908,16
27,13.927105745132009,14.083145467829013,0.23857636479249983,13.927105745132009,0.14621071020191295,16
28,13.927105745132009,14.14367618244394,0.46868438921899364,13.927105745132009,0.14248496855664572,16
29,13.927105745132009,14.123801432285735,0.432776874690864,13.927105745132009,0.13888554785669543,16
30,13.927105745132009,14.065441595215107,0.24412354454584173,13.927105745132009,0.13540416245741177,16
31,13.927105745132009,14.08190557510019,0.2731471919254935,13.927105745132009,0.1320333161019645,16
32,13.927105745132009,14.034097441052431,0.18511033376192626,13.927105745132009,0.1287662047249838,16
33,13.927105745132009,14.015637101110718,0.22213193528874126,13.927105745132009,0.12559663377012698,16
34,13.927105745132009,14.018810857178426,0.25298502168636383,13.927105745132009,0.12251894749604997,16
35,13.927105745132009,13.99065882325376,0.20161277970482416,13.927105745132009,0.11952796824354522,16
36,13.927105745132009,14.047956079693558,0.41511343906990705,13.927105745132009,0.11661894402561102,16
37,13.927105745132009,14.018070309575956,0.3090131932731036,13.927105745132009,0.1137875031081802,16
38,13.927105745132009,14.018750917188138,0.3103338858770962,13.927105745132009,0.11102961449158794,16
39,13.927105745132009,14.101856348851193,0.3868183309212545,13.927105745132009,0.10834155339610158,16
40,13.927105745132009,13.99917403064214,0.20742848281174678,13.927105745132009,0.10571987100988223,16
41,13.927105745132009,14.033978139121775,0.40771131070868966,13.927105745132009,0.10316136788289965,16
42,13.927105745132009,13.993811170171558,0.17835443485084665,13.927105745132009,0.10066307045189643,16
43,13.927105745132009,13.987947536189061,0.19077699533727957,13.927105745132009,0.09822221026438988,16
44,13.927105745132009,13.995756543955668,0.1961916917545227,13.927105745132009,0.09583620553768224,16
45,13.927105745132009,14.030175105659096,0.3128683132078263,13.927105745132009,0.09350264474487091,16
46,13.927105745132009,14.080733231834783,0.4871345241708259,13.927105745132009,0.09121927196623658,16
47,13.927105745132009,14.072821534357468,0.5716591424961074,13.927105745132009,0.08898397378295125,16
48,13.927105745132009,14.035340225218656,0.4173524900343694,13.927105745132009,0.08679476752225423,16
49,13.927105745132009,14.026151603427177,0.28014763847521174,13.927105745132009,0.08464979069023859,16
50,13.927105745132009,14.016239179629364,0.2776531254823113,13.927105745132009,0.08254729145111378,16
51,13.927105745132009,13.975088759093135,0.19575496480956997,13.927105745132009,0.08048562003099402,16
52,13.491153452528778,13.947990830260679,0.16461503620184076,13.491153452528778,0.07846322094053026,16
53,13.491153452528778,13.951598983812211,0.24868391960024322,13.491153452528778,0.07647862592453197,16
54,13.491153452528778,13.91715566698746,0.13587078102378772,13.491153452528778,0.07453044755852689,16
55,13.491153452528778,13.883510515871688,0.13078568778096927,13.491153452528778,0.07261737342230579,16
56,13.491153452528778,13.850769527849636,0.19512659956846756,13.491153452528778,0.07073816078916695,16
57,13.491153452528778,13.803578769294605,0.22969924561346675,13.491153452528778,0.06889163177703866,16
58,13.491153452528778,13.719341794089553,0.23890539542001182,13.491153452528778,0.06707666891409914,16
59,13.491153452528778,13.641449668616563,0.2098839216437905,13.491153452528778,0.06529221107708838,16
60,13.491153452528778,13.598045470283115,0.20611515839113465,13.491153452528778,0.06353724976534414,16
61,13.491153452528778,13.602830393530747,0.28296075095468926,13.491153452528778,0.06181082567780466,16
62,13.129705854077836,13.532458198651153,0.2271808803258878,13.129705854077836,0.060112025563886506,16
63,13.129705854077836,13.538187662751373,0.24598142461544822,13.129705854077836,0.05843997932235745,16
64,13.129705854077836,13.485994096780809,0.14623542478423696,13.129705854077836,0.05679385732513115,16
65,13.129705854077836,13.494708599239338,0.22146799915807472,13.129705854077836,0.055172867945376736,16
66,13.129705854077836,13.443816117666518,0.24401236266664433,13.129705854077836,0.053576255271507,16
67,13.129705854077836,13.464719897573014,0.528882397571877,13.129705854077836,0.052003296990519865,16
68,13.129705854077836,13.345034157610849,0.3235577669100629,13.129705854077836,0.05045330242585766,16
69,13.129705854077836,13.25735047626627,0.32779693938452653,13.129705854077836,0.0489256107164428,16
70,13.129705854077836,13.196632700871003,0.15638655011974667,13.129705854077836,0.04741958912487326,16
71,13.129705854077836,13.166337811570026,0.12669049545732775,13.129705854077836,0.045934631463938114,16
72,13.129705854077836,13.177081118651413,0.16534032458726813,13.129705854077836,0.044470156631659985,16
73,13.129705854077836,13.180366452717994,0.206109603162268,13.129705854077836,0.043025607246003905,16
74,13.129705854077836,13.153111736996282,0.16384118042910287,13.129705854077836,0.041600448371225396,16
75,13.129705854077836,13.138313887471758,0.06025623375743872,13.129705854077836,0.04019416632857309,16
76,13.129705854077836,13.138313887471758,0.06025623375743872,13.129705854077836,0.03880626758473116,16
77,13.129705854077836,13.129705854077837,1.7763568394002505e-15,13.129705854077836,0.037436277711980825,16
78,13.129705854077836,13.144454873191298,0.10324313379423282,13.129705854077836,0.036083740414598886,16
79,13.129705854077836,13.177956465602296,0.22501351931303665,13.129705854077836,0.03474821661649452,16
80,13.129705854077836,13.181499416254146,0.22853555825729482,13.129705854077836,0.03342928360551872,16
81,13.129705854077836,13.146741512440736,0.11924960854027787,13.129705854077836,0.03212653423027512,16
82,13.129705854077836,13.163862044531852,0.18853386478063602,13.129705854077836,0.03083957614561078,16
83,13.129705854077836,13.181738479995724,0.22618524176648908,13.129705854077836,0.02956803110329259,16
84,13.129705854077836,13.174457842176261,0.22184236061042403,13.129705854077836,0.02831153428465688,16
85,13.129705854077836,13.148693246009762,0.13291174352347185,13.129705854077836,0.027069733672289376,16
86,13.129705854077836,13.148693246009762,0.13291174352347185,13.129705854077836,0.02584228945802547,16
87,13.129705854077836,13.148816336088988,0.13377337407804113,13.129705854077836,0.024628873484782765,16
88,13.129705854077836,13.15711173699628,0.19184118042910303,13.129705854077836,0.023429168719929394,16
89,13.129705854077836,13.169731253638043,0.20955834111435792,13.129705854077836,0.02224286875807513,16
90,13.129705854077836,13.146741512440736,0.11924960854027787,13.129705854077836,0.02106967735133536,16
91,13.129705854077836,13.158788411510557,0.14464189056411705,13.129705854077836,0.0199093079652638,16
92,13.129705854077836,13.150921416484225,0.12480339777112133,13.129705854077836,0.018761483358791464,16
93,13.129705854077836,13.147222677166816,0.12261776162285185,13.129705854077836,0.017625935186629527,16
94,13.129705854077836,13.145272548059463,0.07670552680719128,13.129705854077836,0.016502403622710105,16
95,13.129705854077836,13.151087732046076,0.08578865507015541,13.129705854077836,0.015390637003344199,16
96,13.088409872672514,13.128879934449733,0.005781437396744983,13.088409872672514,0.014290391488868848,16
97,13.088409872672514,13.128054014821625,0.008092326629639953,13.088409872672514,0.013201430742647069,16
98,13.088409872672514,13.140965782361132,0.09701411204370733,13.088409872672514,0.012123525626363485,16
99,13.088409872672514,13.138488023476814,0.09779426826780471,13.088409872672514,0.011056453910631425,16
100,13.088409872672514,13.166110127409688,0.23177140214892528,13.088409872672514,0.010000000000000009,16
0,18.707106781186546,20.8612165507941,0.9768393140406155,18.707106781186546,0.5,17
1,17.83541565040626,20.28307456413106,1.0251859745155216,17.83541565040626,0.4264066632203929,17
2,16.663818169698587,19.68565671254301,1.0517628308056426,16.663818169698587,0.3833573209013797,17
3,15.449137674618944,19.12231786479122,1.206700825618212,15.449137674618944,0.3528133264407858,17
4,15.449137674618944,18.260906920989935,1.1815898414476824,15.449137674618944,0.32912156373492285,17
5,15.449137674618944,17.650231567474084,1.2141030423788657,15.449137674618944,0.30976398412177264,17
6,15.449137674618944,17.13916815912792,1.113021643520469,15.449137674618944,0.2933973837611271,17
7,15.267491648096549,16.60005373963929,0.9821204286866668,15.267491648096549,0.2792199896611787,17
8,15.095445115010332,16.24889484144052,0.8703197580355599,15.095445115010332,0.2667146418027594,17
9,14.584250278036869,15.886369773820428,0.5153724324918877,14.584250278036869,0.25552822695531574,17
10,14.584250278036869,15.691712839626225,0.4698981196429983,14.584250278036869,0.24540888382360404,17
11,14.584250278036869,15.551972880021058,0.4208732041029924,14.584250278036869,0.23617064734216547,17
12,14.584250278036869,15.382653651680108,0.4052500621626014,14.584250278036869,0.22767229359020824,17
13,14.286335345030997,15.181647512125004,0.4005251835726132,14.286335345030997,0.21980404698152006,17
14,14.286335345030997,15.049023998062484,0.4227264743560976,14.286335345030997,0.21247888463630255,17
15,14.286335345030997,14.962002239651577,0.4824479730612936,14.286335345030997,0.20562665288157161,17
16,14.286335345030997,14.834957534875048,0.572911193348134,14.286335345030997,0.19918997054973409,17
17,14.286335345030997,14.76295414092066,0.5943103666897651,14.286335345030997,0.19312130502315233,17
18,14.286335345030997,14.696674056016217,0.5921884898597877,14.286335345030997,0.18738083988778725,17
19,13.988689042296102,14.530993604527417,0.4483099707690816,13.988689042296102,0.18193489017570869,17
20,13.988689042296102,14.436558404320698,0.32035521966076547,13.988689042296102,0.1767547046625068,17
21,13.988689042296102,14.346900217042373,0.27576797500609096,13.988689042296102,0.17181554704399693,17
22,13.988689042296102,14.351944471572143,0.3234867560545121,13.988689042296102,0.16709598152447797,17
23,13.988689042296102,14.432234778117023,0.5987200098868648,13.988689042296102,0.16257731056255836,17
24,13.988689042296102,14.3307445029944,0.3737476276620486,13.988689042296102,0.15824312746984565,17
25,13.988689042296102,14.246608749788006,0.2495842715034162,13.988689042296102,0.15407895681060113,17
26,13.988689042296102,14.25849929682773,0.4042821795535933,13.988689042296102,0.15007196270413908,17
27,13.988689042296102,14.136615440728814,0.22499074240889486,13.988689042296102,0.14621071020191295,17
